folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_전체,37.2475,127.0645,0,0,0,0.0
./범죄주의_전체,37.248,127.0645,0,0,0,0.0
./범죄주의_전체,37.2485,127.0645,0,0,0,0.0
./범죄주의_전체,37.249,127.0645,0,0,0,0.0
./범죄주의_전체,37.2495,127.0645,2,81,108.18232098765432,88.0
./범죄주의_전체,37.25,127.0645,1,58,98.29089655172413,57.0
./범죄주의_전체,37.2505,127.0645,0,0,0,0.0
./범죄주의_전체,37.251,127.0645,0,0,0,0.0
./범죄주의_전체,37.2515,127.0645,0,0,0,0.0
./범죄주의_전체,37.252,127.0645,0,0,0,0.0
./범죄주의_전체,37.2525,127.0645,0,0,0,0.0
./범죄주의_전체,37.253,127.0645,0,0,0,0.0
./범죄주의_전체,37.2535,127.0645,0,0,0,0.0
./범죄주의_전체,37.254,127.0645,0,0,0,0.0
./범죄주의_전체,37.2545,127.0645,0,0,0,0.0
./범죄주의_전체,37.255,127.0645,0,0,0,0.0
./범죄주의_전체,37.2555,127.0645,0,0,0,0.0
./범죄주의_전체,37.256,127.0645,0,0,0,0.0
./범죄주의_전체,37.2565,127.0645,0,40,104.6479,42.0
./범죄주의_전체,37.257,127.0645,2,76,103.45002631578944,79.0
./범죄주의_전체,37.2575,127.0645,0,2,81.2005,2.0
./범죄주의_전체,37.258,127.0645,0,0,0,0.0
./범죄주의_전체,37.2585,127.0645,2,60,146.64926666666673,88.0
./범죄주의_전체,37.259,127.0645,3,135,107.89418518518512,146.0
./범죄주의_전체,37.2595,127.0645,0,0,0,0.0
./범죄주의_전체,37.26,127.0645,0,0,0,0.0
./범죄주의_전체,37.2605,127.0645,0,0,0,0.0
./범죄주의_전체,37.261,127.0645,0,17,111.42152941176471,19.0
./범죄주의_전체,37.2615,127.0645,0,0,0,0.0
./범죄주의_전체,37.262,127.0645,0,0,0,0.0
./범죄주의_전체,37.2625,127.0645,0,0,0,0.0
./범죄주의_전체,37.263,127.0645,0,0,0,0.0
./범죄주의_전체,37.2635,127.0645,1,50,126.32256000000002,63.0
./범죄주의_전체,37.264,127.0645,4,133,218.11903007518762,290.0
./범죄주의_전체,37.2645,127.0645,1,28,218.99321428571437,61.0
./범죄주의_전체,37.265,127.0645,0,0,0,0.0
./범죄주의_전체,37.2655,127.0645,0,0,0,0.0
./범죄주의_전체,37.266,127.0645,1,78,86.69275641025648,68.0
./범죄주의_전체,37.2665,127.0645,3,121,130.4453966942149,158.0
./범죄주의_전체,37.267,127.0645,0,13,151.00692307692304,20.0
./범죄주의_전체,37.2675,127.0645,0,20,82.7057,17.0
./범죄주의_전체,37.268,127.0645,0,0,0,0.0
./범죄주의_전체,37.2685,127.0645,0,21,80.97266666666665,17.0
./범죄주의_전체,37.269,127.0645,1,62,91.02222580645166,56.0
./범죄주의_전체,37.2695,127.0645,0,0,0,0.0
./범죄주의_전체,37.27,127.0645,0,0,0,0.0
./범죄주의_전체,37.2705,127.0645,0,0,0,0.0
./범죄주의_전체,37.271,127.0645,0,0,0,0.0
./범죄주의_전체,37.2715,127.0645,0,0,0,0.0
./범죄주의_전체,37.272,127.0645,0,0,0,0.0
./범죄주의_전체,37.2725,127.0645,0,0,0,0.0
./범죄주의_전체,37.273,127.0645,0,0,0,0.0
./범죄주의_전체,37.2735,127.0645,0,0,0,0.0
./범죄주의_전체,37.274,127.0645,0,0,0,0.0
./범죄주의_전체,37.2745,127.0645,0,0,0,0.0
./범죄주의_전체,37.275,127.0645,0,47,93.99714893617019,44.0
./범죄주의_전체,37.2755,127.0645,0,0,0,0.0
./범죄주의_전체,37.276,127.0645,0,0,0,0.0
./범죄주의_전체,37.2765,127.0645,0,0,0,0.0
./범죄주의_전체,37.277,127.0645,0,0,0,0.0
./범죄주의_전체,37.2775,127.0645,0,0,0,0.0
./범죄주의_전체,37.278,127.0645,0,0,0,0.0
./범죄주의_전체,37.2785,127.0645,0,0,0,0.0
./범죄주의_전체,37.279,127.0645,0,0,0,0.0
./범죄주의_전체,37.2795,127.0645,0,0,0,0.0
./범죄주의_전체,37.28,127.0645,0,0,0,0.0
./범죄주의_전체,37.2805,127.0645,0,0,0,0.0
./범죄주의_전체,37.281,127.0645,0,0,0,0.0
./범죄주의_전체,37.2815,127.0645,0,0,0,0.0
./범죄주의_전체,37.282,127.0645,0,0,0,0.0
./범죄주의_전체,37.2825,127.0645,0,0,0,0.0
./범죄주의_전체,37.283,127.0645,0,0,0,0.0
./범죄주의_전체,37.2835,127.0645,0,0,0,0.0
./범죄주의_전체,37.284,127.0645,0,0,0,0.0
./범죄주의_전체,37.2845,127.0645,0,0,0,0.0
./범죄주의_전체,37.285,127.0645,0,0,0,0.0
./범죄주의_전체,37.2855,127.0645,0,0,0,0.0
./범죄주의_전체,37.286,127.0645,0,0,0,0.0
./범죄주의_전체,37.2865,127.0645,0,0,0,0.0
./범죄주의_전체,37.287,127.0645,0,0,0,0.0
./범죄주의_전체,37.2875,127.0645,0,0,0,0.0
./범죄주의_전체,37.288,127.0645,0,0,0,0.0
./범죄주의_전체,37.2885,127.0645,0,0,0,0.0
./범죄주의_전체,37.289,127.0645,0,0,0,0.0
./범죄주의_전체,37.2895,127.0645,0,0,0,0.0
./범죄주의_전체,37.29,127.0645,0,0,0,0.0
./범죄주의_전체,37.169,127.065,4,131,160.07574809160323,210.0
./범죄주의_전체,37.1695,127.065,0,0,0,0.0
./범죄주의_전체,37.17,127.065,0,19,166.00868421052633,32.0
./범죄주의_전체,37.1705,127.065,3,123,132.60251219512185,163.0
./범죄주의_전체,37.171,127.065,2,93,86.10153763440863,80.0
./범죄주의_전체,37.1715,127.065,0,0,0,0.0
./범죄주의_전체,37.172,127.065,0,0,0,0.0
./범죄주의_전체,37.1725,127.065,0,22,115.24504545454548,25.0
./범죄주의_전체,37.173,127.065,0,15,95.74693333333333,14.0
./범죄주의_전체,37.1735,127.065,0,0,0,0.0
./범죄주의_전체,37.174,127.065,0,0,0,0.0
./범죄주의_전체,37.1745,127.065,0,3,82.28,2.0
./범죄주의_전체,37.175,127.065,0,27,84.43307407407404,23.0
./범죄주의_전체,37.1755,127.065,3,142,91.12031690140851,129.0
./범죄주의_전체,37.176,127.065,0,0,0,0.0
./범죄주의_전체,37.1765,127.065,0,0,0,0.0
./범죄주의_전체,37.177,127.065,0,0,0,0.0
./범죄주의_전체,37.1775,127.065,0,0,0,0.0
./범죄주의_전체,37.178,127.065,0,0,0,0.0
./범죄주의_전체,37.1785,127.065,0,0,0,0.0
./범죄주의_전체,37.179,127.065,0,0,0,0.0
./범죄주의_전체,37.1795,127.065,0,0,0,0.0
./범죄주의_전체,37.18,127.065,0,0,0,0.0
./범죄주의_전체,37.1805,127.065,0,0,0,0.0
./범죄주의_전체,37.181,127.065,0,0,0,0.0
./범죄주의_전체,37.1815,127.065,0,0,0,0.0
./범죄주의_전체,37.182,127.065,0,0,0,0.0
./범죄주의_전체,37.1825,127.065,0,0,0,0.0
./범죄주의_전체,37.183,127.065,0,0,0,0.0
./범죄주의_전체,37.1835,127.065,0,0,0,0.0
./범죄주의_전체,37.184,127.065,0,0,0,0.0
./범죄주의_전체,37.1845,127.065,0,0,0,0.0
./범죄주의_전체,37.185,127.065,0,0,0,0.0
./범죄주의_전체,37.1855,127.065,0,0,0,0.0
./범죄주의_전체,37.186,127.065,0,0,0,0.0
./범죄주의_전체,37.1865,127.065,0,0,0,0.0
./범죄주의_전체,37.187,127.065,0,0,0,0.0
./범죄주의_전체,37.1875,127.065,0,0,0,0.0
./범죄주의_전체,37.188,127.065,0,0,0,0.0
./범죄주의_전체,37.1885,127.065,0,0,0,0.0
./범죄주의_전체,37.189,127.065,0,0,0,0.0
./범죄주의_전체,37.1895,127.065,0,0,0,0.0
./범죄주의_전체,37.19,127.065,0,0,0,0.0
./범죄주의_전체,37.1905,127.065,0,0,0,0.0
./범죄주의_전체,37.191,127.065,0,0,0,0.0
./범죄주의_전체,37.1915,127.065,0,41,90.44985365853655,37.0
./범죄주의_전체,37.192,127.065,0,36,88.7101111111111,32.0
./범죄주의_전체,37.1925,127.065,1,70,94.44495714285712,66.0
./범죄주의_전체,37.193,127.065,0,3,82.764,2.0
./범죄주의_전체,37.1935,127.065,0,0,0,0.0
./범죄주의_전체,37.194,127.065,0,13,81.98153846153845,11.0
./범죄주의_전체,37.1945,127.065,0,0,0,0.0
./범죄주의_전체,37.195,127.065,0,0,0,0.0
./범죄주의_전체,37.1955,127.065,0,0,0,0.0
./범죄주의_전체,37.196,127.065,0,0,0,0.0
./범죄주의_전체,37.1965,127.065,0,3,146.36166666666665,4.0
./범죄주의_전체,37.197,127.065,2,67,124.51962686567175,83.0
./범죄주의_전체,37.1975,127.065,3,130,83.9847,109.0
./범죄주의_전체,37.198,127.065,0,0,0,0.0
./범죄주의_전체,37.1985,127.065,0,0,0,0.0
./범죄주의_전체,37.199,127.065,0,0,0,0.0
./범죄주의_전체,37.1995,127.065,0,0,0,0.0
./범죄주의_전체,37.2,127.065,0,0,0,0.0
./범죄주의_전체,37.2005,127.065,0,0,0,0.0
./범죄주의_전체,37.201,127.065,0,0,0,0.0
./범죄주의_전체,37.2015,127.065,0,0,0,0.0
./범죄주의_전체,37.202,127.065,0,0,0,0.0
./범죄주의_전체,37.2025,127.065,0,51,93.92229411764707,48.0
./범죄주의_전체,37.203,127.065,3,134,101.23373880597013,136.0
./범죄주의_전체,37.2035,127.065,0,6,77.94783333333334,5.0
./범죄주의_전체,37.204,127.065,0,0,0,0.0
./범죄주의_전체,37.2045,127.065,0,0,0,0.0
./범죄주의_전체,37.205,127.065,0,50,89.69824000000003,45.0
./범죄주의_전체,37.2055,127.065,1,62,95.95901612903226,59.0
./범죄주의_전체,37.206,127.065,0,0,0,0.0
./범죄주의_전체,37.2065,127.065,0,26,103.63350000000004,27.0
./범죄주의_전체,37.207,127.065,4,154,132.7672922077921,204.0
./범죄주의_전체,37.2075,127.065,3,83,170.04722891566269,141.0
./범죄주의_전체,37.208,127.065,3,132,111.14470454545454,147.0
./범죄주의_전체,37.2085,127.065,2,85,112.34575294117641,95.0
./범죄주의_전체,37.209,127.065,3,113,113.70518584070794,128.0
./범죄주의_전체,37.2095,127.065,2,96,94.56450000000005,91.0
./범죄주의_전체,37.21,127.065,2,77,99.16732467532469,76.0
./범죄주의_전체,37.2105,127.065,3,125,90.93440800000013,114.0
./범죄주의_전체,37.211,127.065,3,158,119.12220253164539,188.0
./범죄주의_전체,37.2115,127.065,3,124,92.94308064516132,115.0
./범죄주의_전체,37.212,127.065,0,0,0,0.0
./범죄주의_전체,37.2125,127.065,0,0,0,0.0
./범죄주의_전체,37.213,127.065,0,0,0,0.0
./범죄주의_전체,37.2135,127.065,0,0,0,0.0
./범죄주의_전체,37.214,127.065,0,0,0,0.0
./범죄주의_전체,37.2145,127.065,0,0,0,0.0
./범죄주의_전체,37.215,127.065,0,0,0,0.0
./범죄주의_전체,37.2155,127.065,0,0,0,0.0
./범죄주의_전체,37.216,127.065,0,0,0,0.0
./범죄주의_전체,37.2165,127.065,0,0,0,0.0
./범죄주의_전체,37.217,127.065,0,0,0,0.0
./범죄주의_전체,37.2175,127.065,0,0,0,0.0
./범죄주의_전체,37.218,127.065,0,0,0,0.0
./범죄주의_전체,37.2185,127.065,0,0,0,0.0
./범죄주의_전체,37.219,127.065,0,0,0,0.0
./범죄주의_전체,37.2195,127.065,0,0,0,0.0
./범죄주의_전체,37.22,127.065,0,0,0,0.0
./범죄주의_전체,37.2205,127.065,0,0,0,0.0
./범죄주의_전체,37.221,127.065,0,0,0,0.0
./범죄주의_전체,37.2215,127.065,0,0,0,0.0
./범죄주의_전체,37.222,127.065,0,0,0,0.0
./범죄주의_전체,37.2225,127.065,0,0,0,0.0
./범죄주의_전체,37.223,127.065,0,0,0,0.0
./범죄주의_전체,37.2235,127.065,0,0,0,0.0
./범죄주의_전체,37.224,127.065,0,0,0,0.0
./범죄주의_전체,37.2245,127.065,0,0,0,0.0
./범죄주의_전체,37.225,127.065,0,0,0,0.0
./범죄주의_전체,37.2255,127.065,0,7,82.41771428571428,6.0
./범죄주의_전체,37.226,127.065,0,3,83.10033333333332,2.0
./범죄주의_전체,37.2265,127.065,3,128,109.68639062499993,140.0
./범죄주의_전체,37.227,127.065,0,0,0,0.0
./범죄주의_전체,37.2275,127.065,0,41,104.11902439024391,43.0
./범죄주의_전체,37.228,127.065,0,1,130.05,1.0
./범죄주의_전체,37.2285,127.065,0,0,0,0.0
./범죄주의_전체,37.229,127.065,0,21,82.9107619047619,17.0
./범죄주의_전체,37.2295,127.065,1,69,88.63181159420294,61.0
./범죄주의_전체,37.23,127.065,0,3,82.51366666666667,2.0
./범죄주의_전체,37.2305,127.065,0,0,0,0.0
./범죄주의_전체,37.231,127.065,0,0,0,0.0
./범죄주의_전체,37.2315,127.065,0,0,0,0.0
./범죄주의_전체,37.232,127.065,0,0,0,0.0
./범죄주의_전체,37.2325,127.065,0,29,91.58141379310342,27.0
./범죄주의_전체,37.233,127.065,2,78,123.7420769230769,97.0
./범죄주의_전체,37.2335,127.065,3,136,107.35100735294105,146.0
./범죄주의_전체,37.234,127.065,0,0,0,0.0
./범죄주의_전체,37.2345,127.065,0,0,0,0.0
./범죄주의_전체,37.235,127.065,0,0,0,0.0
./범죄주의_전체,37.2355,127.065,0,0,0,0.0
./범죄주의_전체,37.236,127.065,0,0,0,0.0
./범죄주의_전체,37.2365,127.065,0,0,0,0.0
./범죄주의_전체,37.237,127.065,0,0,0,0.0
./범죄주의_전체,37.2375,127.065,0,0,0,0.0
./범죄주의_전체,37.238,127.065,0,0,0,0.0
./범죄주의_전체,37.2385,127.065,0,0,0,0.0
./범죄주의_전체,37.239,127.065,0,0,0,0.0
./범죄주의_전체,37.2395,127.065,0,7,81.09157142857143,6.0
./범죄주의_전체,37.24,127.065,0,33,92.09984848484847,30.0
./범죄주의_전체,37.2405,127.065,3,96,105.70722916666665,101.0
./범죄주의_전체,37.241,127.065,0,50,83.23241999999999,42.0
./범죄주의_전체,37.2415,127.065,0,0,0,0.0
./범죄주의_전체,37.242,127.065,0,0,0,0.0
./범죄주의_전체,37.2425,127.065,0,0,0,0.0
./범죄주의_전체,37.243,127.065,0,54,87.89555555555556,47.0
./범죄주의_전체,37.2435,127.065,0,12,79.95375,10.0
./범죄주의_전체,37.244,127.065,0,0,0,0.0
./범죄주의_전체,37.2445,127.065,0,0,0,0.0
./범죄주의_전체,37.245,127.065,0,0,0,0.0
./범죄주의_전체,37.2455,127.065,0,0,0,0.0
./범죄주의_전체,37.246,127.065,0,0,0,0.0
./범죄주의_전체,37.2465,127.065,0,0,0,0.0
./범죄주의_전체,37.247,127.065,0,0,0,0.0
./범죄주의_전체,37.2475,127.065,0,0,0,0.0
./범죄주의_전체,37.248,127.065,0,0,0,0.0
./범죄주의_전체,37.2485,127.065,0,0,0,0.0
./범죄주의_전체,37.249,127.065,0,0,0,0.0
./범죄주의_전체,37.2495,127.065,0,53,88.4821320754717,47.0
./범죄주의_전체,37.25,127.065,0,0,0,0.0
./범죄주의_전체,37.2505,127.065,0,0,0,0.0
./범죄주의_전체,37.251,127.065,0,0,0,0.0
./범죄주의_전체,37.2515,127.065,0,0,0,0.0
./범죄주의_전체,37.252,127.065,2,101,98.53932673267339,100.0
./범죄주의_전체,37.2525,127.065,0,0,0,0.0
./범죄주의_전체,37.253,127.065,0,0,0,0.0
./범죄주의_전체,37.2535,127.065,0,0,0,0.0
./범죄주의_전체,37.254,127.065,0,0,0,0.0
./범죄주의_전체,37.2545,127.065,0,0,0,0.0
./범죄주의_전체,37.255,127.065,0,0,0,0.0
./범죄주의_전체,37.2555,127.065,0,0,0,0.0
./범죄주의_전체,37.256,127.065,0,0,0,0.0
./범죄주의_전체,37.2565,127.065,0,25,80.93072,20.0
./범죄주의_전체,37.257,127.065,0,0,0,0.0
./범죄주의_전체,37.2575,127.065,0,0,0,0.0
./범죄주의_전체,37.258,127.065,2,80,97.1467500000001,78.0
./범죄주의_전체,37.2585,127.065,3,105,141.8002571428571,149.0
./범죄주의_전체,37.259,127.065,2,76,127.55709210526308,97.0
./범죄주의_전체,37.2595,127.065,0,28,143.15350000000004,40.0
./범죄주의_전체,37.26,127.065,0,28,105.92939285714286,30.0
./범죄주의_전체,37.2605,127.065,0,0,0,0.0
./범죄주의_전체,37.261,127.065,0,0,0,0.0
./범죄주의_전체,37.2615,127.065,0,0,0,0.0
./범죄주의_전체,37.262,127.065,0,0,0,0.0
./범죄주의_전체,37.2625,127.065,0,0,0,0.0
./범죄주의_전체,37.263,127.065,0,0,0,0.0
./범죄주의_전체,37.2635,127.065,1,62,108.22106451612903,67.0
./범죄주의_전체,37.264,127.065,3,106,160.76816981132086,170.0
./범죄주의_전체,37.2645,127.065,0,37,134.22389189189192,50.0
./범죄주의_전체,37.265,127.065,0,0,0,0.0
./범죄주의_전체,37.2655,127.065,0,0,0,0.0
./범죄주의_전체,37.266,127.065,0,50,85.49593999999998,43.0
./범죄주의_전체,37.2665,127.065,4,193,126.71378756476659,245.0
./범죄주의_전체,37.267,127.065,3,73,164.99842465753426,120.0
./범죄주의_전체,37.2675,127.065,1,52,100.64090384615383,52.0
./범죄주의_전체,37.268,127.065,0,0,0,0.0
./범죄주의_전체,37.2685,127.065,3,114,93.29981578947378,106.0
./범죄주의_전체,37.269,127.065,3,100,118.4939,118.0
./범죄주의_전체,37.2695,127.065,0,0,0,0.0
./범죄주의_전체,37.27,127.065,0,0,0,0.0
./범죄주의_전체,37.2705,127.065,0,0,0,0.0
./범죄주의_전체,37.271,127.065,0,0,0,0.0
./범죄주의_전체,37.2715,127.065,0,0,0,0.0
./범죄주의_전체,37.272,127.065,0,0,0,0.0
./범죄주의_전체,37.2725,127.065,0,0,0,0.0
./범죄주의_전체,37.273,127.065,0,0,0,0.0
./범죄주의_전체,37.2735,127.065,0,0,0,0.0
./범죄주의_전체,37.274,127.065,0,0,0,0.0
./범죄주의_전체,37.2745,127.065,0,30,124.72836666666673,37.0
./범죄주의_전체,37.275,127.065,0,24,117.24950000000005,28.0
./범죄주의_전체,37.2755,127.065,0,0,0,0.0
./범죄주의_전체,37.276,127.065,0,0,0,0.0
./범죄주의_전체,37.2765,127.065,0,0,0,0.0
./범죄주의_전체,37.277,127.065,0,0,0,0.0
./범죄주의_전체,37.2775,127.065,0,0,0,0.0
./범죄주의_전체,37.278,127.065,0,0,0,0.0
./범죄주의_전체,37.2785,127.065,0,0,0,0.0
./범죄주의_전체,37.279,127.065,0,0,0,0.0
./범죄주의_전체,37.2795,127.065,0,0,0,0.0
./범죄주의_전체,37.28,127.065,0,0,0,0.0
./범죄주의_전체,37.2805,127.065,0,0,0,0.0
./범죄주의_전체,37.281,127.065,0,0,0,0.0
./범죄주의_전체,37.2815,127.065,0,0,0,0.0
./범죄주의_전체,37.282,127.065,0,0,0,0.0
./범죄주의_전체,37.2825,127.065,0,0,0,0.0
./범죄주의_전체,37.283,127.065,0,0,0,0.0
./범죄주의_전체,37.2835,127.065,0,0,0,0.0
./범죄주의_전체,37.284,127.065,0,0,0,0.0
./범죄주의_전체,37.2845,127.065,0,0,0,0.0
./범죄주의_전체,37.285,127.065,0,0,0,0.0
./범죄주의_전체,37.2855,127.065,0,0,0,0.0
./범죄주의_전체,37.286,127.065,0,0,0,0.0
./범죄주의_전체,37.2865,127.065,0,0,0,0.0
./범죄주의_전체,37.287,127.065,0,0,0,0.0
./범죄주의_전체,37.2875,127.065,0,0,0,0.0
./범죄주의_전체,37.288,127.065,0,0,0,0.0
./범죄주의_전체,37.2885,127.065,0,0,0,0.0
./범죄주의_전체,37.289,127.065,0,0,0,0.0
./범죄주의_전체,37.2895,127.065,0,0,0,0.0
./범죄주의_전체,37.29,127.065,0,0,0,0.0
./범죄주의_전체,37.169,127.0655,3,119,115.12074789915965,137.0
./범죄주의_전체,37.1695,127.0655,3,106,136.38483018867916,145.0
./범죄주의_전체,37.17,127.0655,3,86,161.74120930232561,139.0
./범죄주의_전체,37.1705,127.0655,3,83,133.251530120482,111.0
./범죄주의_전체,37.171,127.0655,3,123,91.7850731707317,113.0
./범죄주의_전체,37.1715,127.0655,0,21,80.25485714285713,17.0
./범죄주의_전체,37.172,127.0655,0,3,76.46266666666666,2.0
./범죄주의_전체,37.1725,127.0655,3,151,90.26719867549681,136.0
./범죄주의_전체,37.173,127.0655,1,63,86.91828571428574,55.0
./범죄주의_전체,37.1735,127.0655,0,0,0,0.0
./범죄주의_전체,37.174,127.0655,0,0,0,0.0
./범죄주의_전체,37.1745,127.0655,0,40,86.43067499999998,35.0
./범죄주의_전체,37.175,127.0655,3,142,90.94709154929589,129.0
./범죄주의_전체,37.1755,127.0655,2,95,83.95554736842115,80.0
./범죄주의_전체,37.176,127.0655,0,0,0,0.0
./범죄주의_전체,37.1765,127.0655,0,0,0,0.0
./범죄주의_전체,37.177,127.0655,0,0,0,0.0
./범죄주의_전체,37.1775,127.0655,0,0,0,0.0
./범죄주의_전체,37.178,127.0655,0,0,0,0.0
./범죄주의_전체,37.1785,127.0655,0,0,0,0.0
./범죄주의_전체,37.179,127.0655,0,0,0,0.0
./범죄주의_전체,37.1795,127.0655,0,0,0,0.0
./범죄주의_전체,37.18,127.0655,0,0,0,0.0
./범죄주의_전체,37.1805,127.0655,0,0,0,0.0
./범죄주의_전체,37.181,127.0655,0,0,0,0.0
./범죄주의_전체,37.1815,127.0655,0,0,0,0.0
./범죄주의_전체,37.182,127.0655,0,0,0,0.0
./범죄주의_전체,37.1825,127.0655,0,0,0,0.0
./범죄주의_전체,37.183,127.0655,0,0,0,0.0
./범죄주의_전체,37.1835,127.0655,0,0,0,0.0
./범죄주의_전체,37.184,127.0655,0,0,0,0.0
./범죄주의_전체,37.1845,127.0655,0,0,0,0.0
./범죄주의_전체,37.185,127.0655,0,0,0,0.0
./범죄주의_전체,37.1855,127.0655,0,0,0,0.0
./범죄주의_전체,37.186,127.0655,0,0,0,0.0
./범죄주의_전체,37.1865,127.0655,0,0,0,0.0
./범죄주의_전체,37.187,127.0655,0,0,0,0.0
./범죄주의_전체,37.1875,127.0655,0,0,0,0.0
./범죄주의_전체,37.188,127.0655,0,0,0,0.0
./범죄주의_전체,37.1885,127.0655,0,0,0,0.0
./범죄주의_전체,37.189,127.0655,0,0,0,0.0
./범죄주의_전체,37.1895,127.0655,0,0,0,0.0
./범죄주의_전체,37.19,127.0655,0,0,0,0.0
./범죄주의_전체,37.1905,127.0655,0,0,0,0.0
./범죄주의_전체,37.191,127.0655,0,0,0,0.0
./범죄주의_전체,37.1915,127.0655,1,67,79.03947761194031,53.0
./범죄주의_전체,37.192,127.0655,3,138,88.19091304347826,122.0
./범죄주의_전체,37.1925,127.0655,1,62,89.23953225806447,55.0
./범죄주의_전체,37.193,127.0655,2,70,117.19271428571426,82.0
./범죄주의_전체,37.1935,127.0655,3,72,154.68823611111114,111.0
./범죄주의_전체,37.194,127.0655,3,122,144.2804672131147,176.0
./범죄주의_전체,37.1945,127.0655,1,57,97.56561403508772,56.0
./범죄주의_전체,37.195,127.0655,2,72,100.32956944444442,72.0
./범죄주의_전체,37.1955,127.0655,0,0,0,0.0
./범죄주의_전체,37.196,127.0655,0,1,86.05,1.0
./범죄주의_전체,37.1965,127.0655,3,126,112.83650793650781,142.0
./범죄주의_전체,37.197,127.0655,4,161,137.4236894409938,221.0
./범죄주의_전체,37.1975,127.0655,3,154,98.8413441558441,152.0
./범죄주의_전체,37.198,127.0655,0,0,0,0.0
./범죄주의_전체,37.1985,127.0655,0,0,0,0.0
./범죄주의_전체,37.199,127.0655,0,0,0,0.0
./범죄주의_전체,37.1995,127.0655,0,0,0,0.0
./범죄주의_전체,37.2,127.0655,0,0,0,0.0
./범죄주의_전체,37.2005,127.0655,0,0,0,0.0
./범죄주의_전체,37.201,127.0655,0,0,0,0.0
./범죄주의_전체,37.2015,127.0655,0,0,0,0.0
./범죄주의_전체,37.202,127.0655,0,0,0,0.0
./범죄주의_전체,37.2025,127.0655,0,0,0,0.0
./범죄주의_전체,37.203,127.0655,0,0,0,0.0
./범죄주의_전체,37.2035,127.0655,0,0,0,0.0
